player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio
352433060073142,1,1,67,67.0,67,0.0,0.0,0.0,0.0,0.0,0.0
359177061014059,1,2,538,273.0,8,374.7665940288702,0.0,132.5,0.9706959706959707,0.025,1.0
358408051502881,1,5,176,101.2,46,51.60135657131506,0.2,14.959999999999999,0.7391304347826086,0.04083333333333333,1.0
358479052949769,1,1,31,31.0,31,0.0,0.0,0.0,0.0,0.0,0.0
357376061659655,1,5,1367,631.6,92,494.13692434385024,0.4,147.07999999999998,1.1643445218492716,43.60611111111111,0.25
352461070910557,1,14,120,26.571428571428573,0,40.38795381282411,0.8571428571428571,6.673469387755103,3.5161290322580645,25.0725,0.8461538461538461
356458051434603,1,1,615,615.0,615,0.0,0.0,0.0,0.0,0.0,0.0
353870060588281,1,1,262,262.0,262,0.0,0.0,0.0,0.0,0.0,0.0
353376050495065,1,13,299,146.46153846153845,6,92.58474981030028,0.3076923076923077,11.733727810650889,1.0414915966386555,44.53388888888889,0.9166666666666666
358361041475793,1,1,10,10.0,10,0.0,0.0,0.0,0.0,0.0,0.0
353871060260038,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
352434060587289,1,2,169,110.0,51,83.43860018001261,0.5,29.5,0.5363636363636364,0.011666666666666667,1.0
359679050424124,1,1,417,417.0,417,0.0,0.0,0.0,0.0,0.0,0.0
356457052870252,1,5,1272,788.8,289,410.0984028254682,0.8,96.64000000000001,0.6125760649087222,68.17083333333333,0.5
354518051088238,1,5,158,51.0,14,60.860496218811754,0.8,21.4,2.0980392156862746,0.19333333333333333,1.0
353166060094408,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
351023784149915,1,1,40,40.0,40,0.0,0.0,0.0,0.0,0.0,0.0
352905055185346,1,13,238,82.0,13,75.56785030686,0.3076923076923077,12.0,1.9024390243902438,0.15861111111111112,1.0
a0000008b07626,1,3,12,5.666666666666667,2,5.507570547286102,0.6666666666666666,2.111111111111111,1.1176470588235292,0.009166666666666667,1.0
354724051622741,1,7,250,88.0,1,88.75434261676064,0.5714285714285714,23.142857142857142,1.8409090909090908,46.08138888888889,0.8333333333333334
356185060815148,1,2,36,33.5,31,3.5355339059327378,0.0,1.25,0.07462686567164178,0.013055555555555556,1.0
355888054486849,1,1,107,107.0,107,0.0,0.0,0.0,0.0,0.0,0.0
357494046153189,1,1,37,37.0,37,0.0,0.0,0.0,0.0,0.0,0.0
359796042166579,1,5,113,54.2,8,37.85102376422598,0.4,11.76,1.084870848708487,0.08472222222222223,1.0
352903055881816,1,2,30,15.5,1,20.506096654409877,0.0,7.25,0.9354838709677419,0.02638888888888889,1.0
358409050317578,1,2,91,59.5,28,44.54772721475249,0.5,15.75,0.5294117647058824,74.20277777777778,0.0
352609060368695,1,2,190,97.0,4,131.52186130069785,0.5,46.5,0.9587628865979382,0.01611111111111111,1.0
351932064418824,1,2,3,1.5,0,2.1213203435596424,0.5,0.75,1.0,0.005277777777777778,1.0
358408054038354,1,6,49,29.166666666666668,10,15.904925861715505,0.3333333333333333,3.3055555555555554,0.6799999999999999,0.025277777777777777,1.0
35451605292802,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
357470047578483,1,4,93,41.5,0,46.67976006793523,0.75,12.875,1.2409638554216869,0.016944444444444446,1.0
355196060199905,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
353315041484473,1,1,43,43.0,43,0.0,0.0,0.0,0.0,0.0,0.0
356427051266133,1,1,713,713.0,713,0.0,0.0,0.0,0.0,0.0,0.0
359106043514357,1,1,275,275.0,275,0.0,0.0,0.0,0.0,0.0,0.0
354518052717058,1,3,24,14.0,2,11.135528725660043,0.6666666666666666,3.3333333333333335,0.7142857142857143,0.01361111111111111,1.0
356416051153706,1,1,254,254.0,254,0.0,0.0,0.0,0.0,0.0,0.0
351510061106491,1,1,735,735.0,735,0.0,0.0,0.0,0.0,0.0,0.0
354257059801751,1,1,187,187.0,187,0.0,0.0,0.0,0.0,0.0,0.0
355890044793714,1,49,488,188.9591836734694,1,117.35806306337199,0.2857142857142857,6.102873802582257,1.5825683119127334,0.5011111111111111,1.0
35237005179377,0,1,13,13.0,13,0.0,0.0,0.0,0.0,0.0,0.0
356183060595091,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
352314060199956,1,1,1086,1086.0,1086,0.0,0.0,0.0,0.0,0.0,0.0
351608061246596,0,5,77,19.0,1,32.59601202601324,0.8,11.6,3.0526315789473686,90.535,0.75
353964052948254,1,1,171,171.0,171,0.0,0.0,0.0,0.0,0.0,0.0
357538068674173,1,1,189,189.0,189,0.0,0.0,0.0,0.0,0.0,0.0
355827057150994,1,3,388,342.0,280,55.749439459065414,0.3333333333333333,15.333333333333334,0.13450292397660818,0.04833333333333333,1.0
351932061895503,1,3,46,21.333333333333332,0,23.180451534284945,0.3333333333333333,8.222222222222223,1.1562500000000002,0.016944444444444446,1.0
357630053528413,1,1,257,257.0,257,0.0,0.0,0.0,0.0,0.0,0.0
357844050212786,1,4,335,168.0,22,142.7468621955196,0.5,41.75,0.9940476190476191,0.043055555555555555,1.0
355888054253843,1,1,111,111.0,111,0.0,0.0,0.0,0.0,0.0,0.0
354166060555290,1,2,589,331.0,73,364.8670990922585,0.5,129.0,0.7794561933534743,20.55611111111111,0.0
356456051622870,1,2,139,88.0,37,72.12489168102785,0.5,25.5,0.5795454545454546,0.02277777777777778,1.0
357538068671583,1,1,54,54.0,54,0.0,0.0,0.0,0.0,0.0,0.0
359679051423950,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
352255058684915,1,2,71,41.0,11,42.42640687119285,0.5,15.0,0.7317073170731707,0.011111111111111112,1.0
358408051252198,1,5,93,58.6,6,36.7736318576232,0.8,6.88,0.5870307167235495,0.0275,1.0
352454050553349,1,1,80,80.0,80,0.0,0.0,0.0,0.0,0.0,0.0
353701040064962,1,2,24,20.5,17,4.949747468305833,0.0,1.75,0.17073170731707318,0.006944444444444444,1.0
353556060210543,1,1,114,114.0,114,0.0,0.0,0.0,0.0,0.0,0.0
356184061093698,1,2,12,8.0,4,5.656854249492381,0.5,2.0,0.5,0.012777777777777779,1.0
357538065990408,1,2,135,99.0,63,50.91168824543142,0.5,18.0,0.36363636363636365,0.0175,1.0
353115070230577,1,1,17,17.0,17,0.0,0.0,0.0,0.0,0.0,0.0
351932061605514,1,2,256,209.5,163,65.76093065034893,0.5,23.25,0.22195704057279236,20.384444444444444,0.0
354281052513080,1,2,397,253.5,110,202.93964620053913,0.0,71.75,0.5660749506903353,0.015833333333333335,1.0
354281052150255,1,1,2443,2443.0,2443,0.0,0.0,0.0,0.0,0.0,0.0
355888057486218,1,6,181,59.166666666666664,0,82.43644016250742,0.3333333333333333,20.305555555555557,2.059154929577465,0.05638888888888889,1.0
356427053029950,0,2,77,50.5,24,37.476659402887016,0.5,13.25,0.5247524752475248,0.021944444444444444,1.0
359036050223016,1,2,18,13.0,8,7.0710678118654755,0.0,2.5,0.38461538461538464,0.013888888888888888,1.0
356546051872077,1,1,34,34.0,34,0.0,0.0,0.0,0.0,0.0,0.0
356183060522699,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
356428050296915,1,1,2372,2372.0,2372,0.0,0.0,0.0,0.0,0.0,0.0
358409052156230,1,14,70,34.785714285714285,7,20.53581700882096,0.42857142857142855,2.5153061224489797,1.0123203285420945,0.12083333333333333,1.0
351608063747633,1,6,79,39.333333333333336,8,27.997618946379472,0.5,6.611111111111111,1.0084745762711864,6.1,0.6
352843060634455,0,3,453,356.6666666666667,279,88.4891707122026,0.0,32.11111111111111,0.27009345794392514,7.456111111111111,0.5
353917060436043,1,2,62,59.0,56,4.242640687119285,0.0,1.5,0.05084745762711865,0.011944444444444445,1.0
359106049757570,0,2,65,35.0,5,42.42640687119285,0.5,15.0,0.8571428571428571,78.15861111111111,0.0
356457051794404,1,3,372,211.66666666666666,5,187.83592130722317,0.6666666666666666,53.44444444444445,0.75748031496063,1.2425,0.5
356183061230045,1,1,580,580.0,580,0.0,0.0,0.0,0.0,0.0,0.0
356184061264828,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
355827050321535,1,1,134,134.0,134,0.0,0.0,0.0,0.0,0.0,0.0
356456052549346,1,1,1739,1739.0,1739,0.0,0.0,0.0,0.0,0.0,0.0
357538067134609,1,5,164,82.8,1,64.46471903297183,0.8,16.240000000000002,0.9806763285024155,0.125,1.0
358408051672569,1,4,47,23.0,3,20.591260281974,0.5,6.0,1.0434782608695652,10.074722222222222,0.6666666666666666
353930058183345,1,2,111,80.0,49,43.840620433565945,0.0,15.5,0.3875,0.014722222222222222,1.0
351932064969214,0,3,1782,1084.3333333333333,474,658.358818072131,0.3333333333333333,232.55555555555557,0.6434060866892101,48.62611111111111,0.5
352135071614893,1,3,122,64.0,8,57.02630971753301,0.3333333333333333,19.333333333333332,0.90625,37.06194444444444,0.5
358536060327005,1,4,401,107.0,4,196.08331562544188,0.5,73.5,2.7476635514018692,1.9516666666666667,0.6666666666666666
357557058271972,1,2,305,224.0,143,114.5512985522207,0.5,40.5,0.36160714285714285,0.7897222222222222,0.0
99000024011959,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
359506040412994,1,3,74,32.666666666666664,2,37.16629297271028,0.6666666666666666,13.777777777777779,1.2653061224489797,0.02277777777777778,1.0
353846050271609,1,10,1356,407.5,0,550.5145572805299,0.9,94.85,2.32760736196319,56.6725,0.7777777777777778
357538068272945,1,1,25,25.0,25,0.0,0.0,0.0,0.0,0.0,0.0
A000002F85380D,1,2,54,31.0,8,32.526911934581186,0.5,11.5,0.7419354838709677,0.0175,1.0
358408052991844,1,2,61,30.5,0,43.1335136523794,0.5,15.25,1.0,0.0075,1.0
357561061729844,1,1,558,558.0,558,0.0,0.0,0.0,0.0,0.0,0.0
352434060646705,1,2,97,67.5,38,41.71930009000631,0.5,14.75,0.43703703703703706,0.015833333333333335,1.0
35236905377343,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
353116064964940,1,1,318,318.0,318,0.0,0.0,0.0,0.0,0.0,0.0
356185060387049,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
35955404727834,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
353168061629356,1,1,10,10.0,10,0.0,0.0,0.0,0.0,0.0,0.0
35451605437792,1,1,18,18.0,18,0.0,0.0,0.0,0.0,0.0,0.0
358479053744797,1,1,32,32.0,32,0.0,0.0,0.0,0.0,0.0,0.0
357222060461182,1,1,44,44.0,44,0.0,0.0,0.0,0.0,0.0,0.0
356428052239848,1,1,209,209.0,209,0.0,0.0,0.0,0.0,0.0,0.0
358861060623991,1,3,210,149.33333333333334,102,55.22076903967685,0.3333333333333333,20.222222222222218,0.4062499999999999,0.03777777777777778,1.0
353873062402485,1,2,132,74.5,17,81.31727983645297,0.5,28.75,0.7718120805369127,0.020555555555555556,1.0
355415060370716,1,1,121,121.0,121,0.0,0.0,0.0,0.0,0.0,0.0
357732056021253,1,1,887,887.0,887,0.0,0.0,0.0,0.0,0.0,0.0
359007042160905,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
353186041081449,1,1,28,28.0,28,0.0,0.0,0.0,0.0,0.0,0.0
354680070757563,1,4,180,94.75,3,75.18144717947374,0.75,21.3125,0.899736147757256,33.249722222222225,0.3333333333333333
351608064123719,1,5,52,28.0,0,23.45207879911715,0.6,4.8,0.8571428571428571,0.0225,1.0
356741052900874,1,1,13,13.0,13,0.0,0.0,0.0,0.0,0.0,0.0
353873062751121,0,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
351538060590795,1,2,8,6.0,4,2.8284271247461903,0.5,1.0,0.3333333333333333,0.0077777777777777776,1.0
352435060385459,1,2,49,38.0,27,15.556349186104045,0.0,5.5,0.2894736842105263,0.005833333333333334,1.0
359106046131209,1,19,150,61.8421052631579,2,39.96284824391377,0.9473684210526315,4.639889196675901,1.425531914893617,81.82194444444444,0.7777777777777778
35428205336621,1,1,288,288.0,288,0.0,0.0,0.0,0.0,0.0,0.0
352469071553276,1,2,113,64.0,15,69.29646455628166,0.5,24.5,0.765625,0.0225,1.0
358890060799055,1,5,378,186.6,2,164.65205738161913,0.0,38.28,1.0257234726688103,0.06027777777777778,1.0
354680071174651,1,1,141,141.0,141,0.0,0.0,0.0,0.0,0.0,0.0
352454072011029,1,1,116,116.0,116,0.0,0.0,0.0,0.0,0.0,0.0
352905059024715,1,1,101,101.0,101,0.0,0.0,0.0,0.0,0.0,0.0
353701040607786,1,5,31,13.4,5,10.99090533122727,0.2,3.5200000000000005,1.3134328358208955,0.025277777777777777,1.0
355827056557819,1,2,89,54.5,20,48.79036790187178,0.5,17.25,0.6330275229357798,0.025277777777777777,1.0
358409051203744,1,10,343,168.7,4,108.34210220921095,0.9,17.43,1.033195020746888,13.488611111111112,0.8888888888888888
352260051506768,1,2,160,122.5,85,53.033008588991066,0.5,18.75,0.30612244897959184,0.015277777777777777,1.0
356183060787078,1,4,572,259.25,51,221.75267754866005,0.75,78.1875,1.206364513018322,0.08944444444444444,1.0
355510071990351,0,3,702,607.3333333333334,497,103.39406817285668,0.3333333333333333,31.555555555555543,0.15587266739846314,0.08194444444444444,1.0
352260058821533,1,3,58,34.333333333333336,11,23.501772982763097,0.3333333333333333,7.888888888888888,0.6893203883495145,0.02861111111111111,1.0
356183060373002,1,1,76,76.0,76,0.0,0.0,0.0,0.0,0.0,0.0
359679050370012,1,1,1496,1496.0,1496,0.0,0.0,0.0,0.0,0.0,0.0
35578205397093,1,2,2797,1755.0,713,1473.6105319927651,0.5,521.0,0.5937321937321938,0.16111111111111112,1.0
353747060433389,1,1,93,93.0,93,0.0,0.0,0.0,0.0,0.0,0.0
865304020916227,1,2,13,8.5,4,6.363961030678928,0.0,2.25,0.5294117647058824,24.319166666666668,0.0
353168064291675,1,1,209,209.0,209,0.0,0.0,0.0,0.0,0.0,0.0
358479051300329,1,5,148,83.6,1,57.33062009083802,0.8,12.88,0.7703349282296652,0.06,1.0
357941060563396,1,3,49,26.666666666666668,11,19.857828011475306,0.0,7.444444444444444,0.8374999999999999,0.01638888888888889,1.0
356172052980676,1,8,883,531.5,275,195.8301012904517,0.375,43.9375,0.6613358419567262,23.49,0.8571428571428571
352845060337765,1,4,25,11.25,0,10.812801055539063,0.75,3.4375,1.2222222222222223,0.019444444444444445,1.0
357951050552960,0,9,241,119.0,8,68.93475175845634,0.5555555555555556,13.555555555555555,1.0252100840336134,79.47972222222222,0.5
355510070627574,1,1,40,40.0,40,0.0,0.0,0.0,0.0,0.0,0.0
352455052475688,1,1,213,213.0,213,0.0,0.0,0.0,0.0,0.0,0.0
357630057468848,1,1,16,16.0,16,0.0,0.0,0.0,0.0,0.0,0.0
352424060690217,1,2,1420,811.0,202,861.2560594852149,0.5,304.5,0.750924784217016,0.09944444444444445,1.0
354519050213439,1,4,507,239.25,95,187.6492739127972,0.5,66.9375,1.1191222570532915,0.04027777777777778,1.0
356427054543041,1,3,2766,1322.6666666666667,299,1285.9285879602076,0.6666666666666666,481.1111111111111,1.0912298387096773,2.9766666666666666,0.5
358408051704255,1,4,207,89.25,5,91.23002064379173,0.0,29.4375,1.319327731092437,0.0225,1.0
359607060777926,1,3,269,216.0,146,63.23764701504951,0.0,17.666666666666668,0.24537037037037038,0.04638888888888889,1.0
356458054233036,1,1,150,150.0,150,0.0,0.0,0.0,0.0,0.0,0.0
359106047790946,1,4,44,16.0,0,19.86621923433512,0.75,7.0,1.75,0.012777777777777779,1.0
358409052106151,0,2,42,37.0,32,7.0710678118654755,0.0,2.5,0.13513513513513514,0.005277777777777778,1.0
355827055520396,1,3,120,112.0,105,7.54983443527075,0.3333333333333333,2.6666666666666665,0.07142857142857142,0.029166666666666667,1.0
358409050710210,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
355316043285965,1,2,32,25.5,19,9.192388155425117,0.0,3.25,0.2549019607843137,0.034166666666666665,1.0
357538065266379,1,1,135,135.0,135,0.0,0.0,0.0,0.0,0.0,0.0
353930054533329,1,5,63,32.2,3,27.689348132449776,0.8,6.159999999999999,0.9565217391304346,0.12444444444444444,1.0
357623051095030,0,5,4336,1229.0,84,1780.5900707349797,0.8,621.4,2.5280716029292107,36.82055555555556,0.5
352254051753470,1,2,10,6.5,3,4.949747468305833,0.0,1.75,0.5384615384615384,0.005277777777777778,1.0
355827051074190,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
358479052307018,1,1,45,45.0,45,0.0,0.0,0.0,0.0,0.0,0.0
35976unknown000001,1,3,23,17.0,7,8.717797887081348,0.3333333333333333,2.0,0.35294117647058826,0.0175,1.0
352260058938170,1,1,143,143.0,143,0.0,0.0,0.0,0.0,0.0,0.0
357980042425068,0,6,38,20.0,4,15.556349186104045,0.16666666666666666,3.0,0.9,72.80277777777778,0.8
358532062342043,1,1,6,6.0,6,0.0,0.0,0.0,0.0,0.0,0.0
355888053123013,0,7,66,24.571428571428573,0,23.53619300040644,0.7142857142857143,5.918367346938775,1.6860465116279069,0.050833333333333335,1.0
356185060820973,1,1,227,227.0,227,0.0,0.0,0.0,0.0,0.0,0.0
357564061833590,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
353873062352219,1,1,18,18.0,18,0.0,0.0,0.0,0.0,0.0,0.0
357538064177841,1,1,124,124.0,124,0.0,0.0,0.0,0.0,0.0,0.0
359626050236453,1,3,284,243.33333333333334,208,38.279672586548244,0.0,13.555555555555552,0.16712328767123283,0.05527777777777778,1.0
358362043846783,1,2,52,47.5,43,6.363961030678928,0.0,2.25,0.09473684210526316,0.010833333333333334,1.0
352609060635440,1,1,161,161.0,161,0.0,0.0,0.0,0.0,0.0,0.0
35151205231976,0,5,699,257.8,1,286.727571049594,0.4,88.24,1.7114041892940262,116.45805555555556,0.5
354678064094308,1,2,169,84.5,0,119.50104602052653,0.5,42.25,1.0,0.05333333333333334,1.0
359087051243289,1,1,1758,1758.0,1758,0.0,0.0,0.0,0.0,0.0,0.0
353747060303590,1,1,17,17.0,17,0.0,0.0,0.0,0.0,0.0,0.0
356457053455251,1,1,3593,3593.0,3593,0.0,0.0,0.0,0.0,0.0,0.0
351944043114069,1,50,160,51.78,0,40.977988118062626,0.84,2.1644,2.089996137504828,7.289722222222222,0.9591836734693877
352460070374228,1,1,2079,2079.0,2079,0.0,0.0,0.0,0.0,0.0,0.0
35396305087573,1,1,50,50.0,50,0.0,0.0,0.0,0.0,0.0,0.0
35396305321560,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
357538065394676,1,7,74,46.0,28,20.355179521029367,0.8571428571428571,4.0,0.6086956521739131,0.11694444444444445,1.0
354724053424294,1,4,451,297.5,210,107.5437895309007,0.75,38.375,0.5159663865546219,21.28472222222222,0.6666666666666666
355194060373786,1,4,30,14.5,2,13.279056191361393,0.75,3.875,1.0689655172413792,0.010277777777777778,1.0
355827053656929,1,2,289,261.5,234,38.890872965260115,0.0,13.75,0.10516252390057361,4.049166666666666,0.0
353852052649438,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
356160060463033,1,3,88,45.666666666666664,17,37.421027956662726,0.6666666666666666,14.111111111111112,0.9270072992700731,0.013888888888888888,1.0
357744060760248,1,1,353,353.0,353,0.0,0.0,0.0,0.0,0.0,0.0
356172052118764,1,2,139,69.5,0,98.2878425849301,0.5,34.75,1.0,0.013055555555555556,1.0
355343051308265,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
356163050980305,1,8,717,239.5,13,234.18124848684437,0.875,59.6875,1.9937369519832986,0.15,1.0
357564062850569,1,1,21,21.0,21,0.0,0.0,0.0,0.0,0.0,0.0
357656040528349,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
356332044925680,1,35,41,6.371428571428571,0,7.818100093733148,0.0,0.9893877551020408,5.434977578475336,1.051388888888889,0.9705882352941176
353873062133023,1,2,109,58.0,7,72.12489168102785,0.0,25.5,0.8793103448275862,1.0155555555555555,0.0
352454052190942,1,2,77,46.0,15,43.840620433565945,0.0,15.5,0.6739130434782609,0.0077777777777777776,1.0
353873062421618,1,1,96,96.0,96,0.0,0.0,0.0,0.0,0.0,0.0
357630051871526,1,2,8001,4616.0,1231,4787.1129086329265,0.5,1692.5,0.733318890814558,9.957222222222223,0.0
35451605959212,1,3,42,27.666666666666668,6,19.087517736293876,0.6666666666666666,4.777777777777778,0.5180722891566264,0.029444444444444443,1.0
35396305046287,1,1,41,41.0,41,0.0,0.0,0.0,0.0,0.0,0.0
354724052168330,1,1,137,137.0,137,0.0,0.0,0.0,0.0,0.0,0.0
35236905216804,1,3,75,62.333333333333336,45,15.534906930308058,0.6666666666666666,4.222222222222221,0.20320855614973257,0.017222222222222222,1.0
357732058336675,1,1,42,42.0,42,0.0,0.0,0.0,0.0,0.0,0.0
357557050388816,1,1,286,286.0,286,0.0,0.0,0.0,0.0,0.0,0.0
355744044115495,1,1,32,32.0,32,0.0,0.0,0.0,0.0,0.0,0.0
352177054115738,1,5,134,60.2,8,50.06196160759185,0.8,14.76,1.2259136212624584,11.9625,0.75
351608063944701,1,26,108,35.73076923076923,1,28.49358902252602,0.9615384615384616,2.7795857988165684,2.022604951560818,11.488611111111112,0.96
356427051583602,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
359677051641985,1,13,418,80.53846153846153,4,112.9193040660862,0.5384615384615384,25.958579881656803,4.190066857688635,20.90861111111111,0.75
357222061244710,1,3,1639,591.6666666666666,50,907.1958627183732,0.0,349.11111111111114,1.7701408450704228,15.4525,0.0
356895050733727,1,3,66,42.0,23,21.93171219946131,0.0,8.0,0.5714285714285714,0.05638888888888889,1.0
35955404431389,1,3,116,48.333333333333336,5,59.36609582357032,0.3333333333333333,22.555555555555554,1.3999999999999997,0.021388888888888888,1.0
355342050350674,1,1,1016,1016.0,1016,0.0,0.0,0.0,0.0,0.0,0.0
352455052544251,0,1,176,176.0,176,0.0,0.0,0.0,0.0,0.0,0.0
352460070516851,1,1,750,750.0,750,0.0,0.0,0.0,0.0,0.0,0.0
353117060912826,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
356456055580579,1,1,1292,1292.0,1292,0.0,0.0,0.0,0.0,0.0,0.0
356432058323168,1,6,26,13.0,0,10.954451150103322,0.0,2.1666666666666665,1.0,113.69972222222222,0.6
355827058455392,1,1,100,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0
352316052054867,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
990004484177500,1,1,34,34.0,34,0.0,0.0,0.0,0.0,0.0,0.0
353930052764611,1,5,104,54.6,4,37.0648081068822,0.0,9.879999999999999,0.9047619047619048,0.050833333333333335,1.0
358366040691803,1,1,141,141.0,141,0.0,0.0,0.0,0.0,0.0,0.0
353846052545083,1,2,1045,733.5,422,440.5275246792191,0.0,155.75,0.42467620995228356,6.9511111111111115,0.0
352424060877814,1,1,91,91.0,91,0.0,0.0,0.0,0.0,0.0,0.0
354280050576115,1,1,139,139.0,139,0.0,0.0,0.0,0.0,0.0,0.0
358107061119229,1,1,179,179.0,179,0.0,0.0,0.0,0.0,0.0,0.0
351528060708646,1,2,23,11.5,0,16.263455967290593,0.5,5.75,1.0,0.0005555555555555556,1.0
353582070293097,1,1,101,101.0,101,0.0,0.0,0.0,0.0,0.0,0.0
359177060397224,1,3,295,291.3333333333333,289,3.2145502536643185,0.0,1.2222222222222285,0.01258581235697947,0.09,1.0
352172061040243,1,1,339,339.0,339,0.0,0.0,0.0,0.0,0.0,0.0
352454071550365,1,1,868,868.0,868,0.0,0.0,0.0,0.0,0.0,0.0
353873060163105,1,1,487,487.0,487,0.0,0.0,0.0,0.0,0.0,0.0
352424063156067,1,7,1570,605.0,60,554.3407495996182,0.7142857142857143,137.85714285714286,1.5950413223140496,52.533055555555556,0.5
352424060286164,1,1,1340,1340.0,1340,0.0,0.0,0.0,0.0,0.0,0.0
355342052436844,1,1,184,184.0,184,0.0,0.0,0.0,0.0,0.0,0.0
357538068670221,1,2,25,12.5,0,17.67766952966369,0.5,6.25,1.0,0.009722222222222222,1.0
352455052309622,1,1,232,232.0,232,0.0,0.0,0.0,0.0,0.0,0.0
359506041471866,1,2,49,37.5,26,16.263455967290593,0.5,5.75,0.30666666666666664,0.04777777777777778,1.0
356546051306522,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
357564063506533,1,6,149,38.0,2,60.10989935110522,0.0,18.5,2.9210526315789473,43.41027777777778,0.6
357623051559092,1,1,2059,2059.0,2059,0.0,0.0,0.0,0.0,0.0,0.0
359679051496220,1,1,80,80.0,80,0.0,0.0,0.0,0.0,0.0,0.0
35778505041493,1,1,117,117.0,117,0.0,0.0,0.0,0.0,0.0,0.0
357941062451186,1,1,246,246.0,246,0.0,0.0,0.0,0.0,0.0,0.0
356164052264755,1,30,359,75.06666666666666,0,87.05287070999195,0.7666666666666667,9.464444444444444,3.782415630550622,0.4255555555555556,1.0
